building_id,arm,run,seed,step,term,raw_loss,weight,weighted_loss,weighted_loss_share,grad_norm,grad_norm_share,grad_status,total_loss,psnr_train,n_primitives,denominator_role,source_csv_sha256,materialization_sha256
DEBY_LOD2_42364609,A,r1,1001,27000,mutual,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.05038409307599068,5.6622403014287315,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27000,mvc,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.05038409307599068,5.6622403014287315,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27000,nc,0.04104944318532944,0.05,0.0020524722058326006,0.04073651024411619,0.0027853557839989662,0.02840999070245218,,0.05038409307599068,5.6622403014287315,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27000,normal,0.01797976903617382,0.006294143947030116,0.00011316725431242958,0.0022460908369410504,7.725361501798034e-05,0.0007879691696838023,,0.05038409307599068,5.6622403014287315,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27000,photo,0.004197854548692703,1.0,0.004197854548692703,0.08331705751735635,0.0912121906876564,0.9303434427562434,,0.05038409307599068,5.6622403014287315,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27000,semantic,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.05038409307599068,5.6622403014287315,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27000,structure,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.05038409307599068,5.6622403014287315,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,depth,0.6273081302642822,0.06057173370064168,0.03799714148044586,0.7396034068655563,0.003545807208865881,0.028285955462497358,,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,distort,2.387548011029139e-05,100.0,0.0023875480983406305,0.0464729355627146,0.0007340896991081536,0.005856051192668419,,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,mono_depth,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,mutual,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,mvc,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,nc,0.03999114781618118,0.05,0.0019995574839413166,0.03892081008534762,0.0024457694962620735,0.01951062845995256,,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,normal,0.0175581406801939,0.0060571733700641745,0.00010635270155034959,0.0020701246812598727,6.843743904028088e-05,0.0005459457434178804,,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,photo,0.008884422481060028,1.0,0.008884422481060028,0.17293272280512167,0.11856164783239365,0.9458014191414638,,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,semantic,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,27500,structure,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.051375024020671844,5.661723096889802,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,depth,0.10050271451473236,0.05829124586883075,0.005858428310602903,0.1230593201797709,0.011980072595179081,0.02422896502014454,,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,distort,9.041122211783659e-06,100.0,0.0009041122393682599,0.018991345740546995,0.00010512141307117417,0.00021260163658729243,,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,mono_depth,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,mutual,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,mvc,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,nc,0.03986303135752678,0.05,0.0019931516144424677,0.0418671817225431,0.0019403381738811731,0.003924215430976303,,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,normal,0.0139752933755517,0.005829124586883074,8.146373147610575e-05,0.0017111878618730246,0.0002474008360877633,0.0005003530784894486,,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,photo,0.03876938298344612,1.0,0.03876938298344612,0.814370964495266,0.4801795780658722,0.9711338648338024,,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,semantic,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28000,structure,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.04760654270648956,6.345582789227304,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,depth,0.5399918556213379,0.05609661697539426,0.030291715636849403,0.8069464811091968,0.0008919633110053837,0.01777118223784889,,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,distort,1.4827854101895355e-05,100.0,0.0014827854465693235,0.03950018918352337,0.000513671722728759,0.01023422564853395,,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,mono_depth,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,mutual,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,mvc,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,nc,0.032524071633815765,0.05,0.0016262036515399814,0.04332073263558473,0.001965663628652692,0.039163232536688346,,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,normal,0.015503269620239735,0.005609661697539429,8.696810255059972e-05,0.0023167589833234478,3.7139165215194225e-05,0.0007399484542215787,,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,photo,0.004051019437611103,1.0,0.004051019437611103,0.10791583808837169,0.046783119440078735,0.9320914111227072,,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,semantic,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,28500,structure,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.037538692355155945,6.040218870663959,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,depth,0.6323958039283752,0.053984614485084306,0.03413964435458183,0.8023916581162427,0.0009090363164432347,0.014378944656519657,,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,distort,1.4742220628249925e-05,100.0,0.001474222051911056,0.03464896893413848,0.0005115114036016166,0.008090979458712993,,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,mono_depth,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,mutual,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,mvc,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,nc,0.03207932785153389,0.05,0.0016039664624258876,0.03769838068556283,0.0014932748163118958,0.02362030597934216,,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,normal,0.0168004110455513,0.005398461448508435,9.069637599168345e-05,0.002131657106947401,4.904606976197101e-05,0.0007758003832965919,,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,photo,0.005238827783614397,1.0,0.005238827783614397,0.1231293351571086,0.060257092118263245,0.9531339695221286,,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,semantic,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29000,structure,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.042547352612018585,6.039600039286491,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,depth,0.041879456490278244,0.05195212756558022,0.002175726927816868,0.03481556330910128,0.01082944218069315,0.008819664130681073,,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,distort,9.057899660547264e-06,100.0,0.0009057899587787688,0.014494276488204972,0.00010032603313447908,8.170706311975994e-05,,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,mono_depth,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,mutual,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,mvc,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,nc,0.03530579432845116,0.05,0.0017652896931394935,0.028247825719595585,0.0020178596023470163,0.0016433758691005126,,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,normal,0.010617006570100784,0.005195212756558024,5.5157604947453365e-05,0.0008826213724133752,5.754260564572178e-05,4.6863582309372015e-05,,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,photo,0.05759097635746002,1.0,0.05759097635746002,0.9215597131106847,1.214869499206543,0.9894083893547893,,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,semantic,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
DEBY_LOD2_42364609,A,r1,1001,29500,structure,0.0,0.0,0.0,0.0,0.0,0.0,loss_has_no_grad_graph,0.062492936849594116,6.184987333339147,405896,,245648d2f2819fa160aba1d3d93a57baa5c2ece6943791b3f1a1b08f59d75656,e33be9d5a35898025339a504ad022c66cd7ada6a5880181cd8dcd97d68346349
