run_id,building_id,arm,replicate,step,n_primitives,seed_surviving_lineage_count,seed_fp_count,seed_fp_median_opacity,prune_candidates,prune_seed_protected,pruned,cum_prune_candidates,cum_prune_seed_protected,cum_pruned,seed_protect_active,seed_protected_count,effective_prune_opa,effective_reset_opa,event_files,event_files_sha256,runner_log,runner_log_sha256,lineage_count_note,seed_log_count,seed_opacity_source,opacity_checkpoint,opacity_checkpoint_sha256,learning_runs_started,status
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,0,2832.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.050000000745,0.100000001490,results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0,"{""results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0"": ""78037535b089db7b9296235e94b12c37913bde75dbb3e0bd1dc5f56b10cbeb2d""}",phases/p2-gsjso/runs/20260715_e5_c001_s3ap_phase2_prepare/runner/logs/gs_e5_C001_s3ap_b4907199_a2_r1.log,25b29129ab1c9a672c47da9f125d28605a0dd70bf463af146d65a9a3632d2040,seed/surviving and checkpoint surface_seed_lineage_mask include seed-lineage children created by densification; prepared crop carries the named target building surface seed,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26730,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26740,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26750,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26760,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26770,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26780,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26790,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26800,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26810,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26820,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26830,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26840,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26850,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26860,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26870,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26880,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26890,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26900,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26910,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26920,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26930,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26940,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26950,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26960,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26970,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26980,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,26990,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27000,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27010,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27020,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27030,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27040,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27050,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27060,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27070,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27080,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27090,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27100,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27110,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27120,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27130,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27140,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27150,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27160,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27170,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27180,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27190,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27200,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27210,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27220,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27230,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27240,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27250,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27260,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27270,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27280,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27290,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27300,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27310,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27320,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27330,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27340,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27350,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27360,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b4907199_a2_r2,DEBY_LOD2_4907199,a2,r2,27370,28864.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,112975.000000000000,53893.000000000000,59082.000000000000,0.000000000000,4911.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
